t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
13.572, 0.502798, 0.22985, 9.16528, 0.0117183, 0.0202406, 0.436772, 0.00976621, -0.0395233, 0.695064, 0.717794
13.578, 0.52674, -0.569837, 9.2419, 0.00639178, 0.0596566, 0.437837, 0.00958471, -0.0394474, 0.695446, 0.717431
13.59, 0.0383084, 0.26337, 10.032, 0.00319589, -0.0170448, 0.418662, 0.00946616, -0.0394413, 0.695756, 0.717132
13.602, 0.799688, -0.39745, 9.5771, 0.0138489, -0.0213059, 0.427184, 0.00951471, -0.0396069, 0.696056, 0.716831
13.608, 0.95771, -0.684763, 9.16528, -0.00639178, -0.0458078, 0.39416, 0.009594, -0.0398749, 0.696315, 0.716563
13.62, 0.675185, 0.507586, 9.31373, 0.010653, 0.0223712, 0.421858, 0.00960558, -0.0400071, 0.696548, 0.71633
13.632, 1.6712, 0.517163, 10.0751, -0.00319589, -0.00852238, 0.419727, 0.00955419, -0.0400697, 0.696853, 0.71603
13.638, 0.186753, -0.0191542, 10.3912, 0.0138489, 0.0617872, 0.414401, 0.00940052, -0.0400301, 0.69713, 0.715765
13.65, 0.454912, 0.426181, 10.4869, 0.0415466, 0.00319589, 0.414401, 0.00928194, -0.0398895, 0.697412, 0.7155
13.662, 0.153234, -0.756591, 9.95539, 0.0426119, 0.0436772, 0.408009, 0.00926342, -0.0397168, 0.697661, 0.715266
13.668, 1.27375, 0.469278, 9.55316, -0.01811, 0.0127836, 0.415466, 0.00914308, -0.0397117, 0.697936, 0.715
13.68, 0.383084, -1.17798, 8.75826, 0.0308936, 0.116117, 0.41227, 0.00885513, -0.0395356, 0.698219, 0.714737
13.692, -0.292102, -0.0239427, 8.31292, 0.0447425, -0.0351548, 0.418662, 0.00873687, -0.0393277, 0.698504, 0.714471
13.698, 0.124502, 0.837996, 9.76385, 0.0223712, -0.0330242, 0.427184, 0.00892227, -0.0394272, 0.698807, 0.714167
13.71, 0.162811, 0.56026, 10.937, -0.0639178, 0.00426119, 0.434641, 0.0088372, -0.0396589, 0.699136, 0.713833
13.722, -0.708705, 0.201119, 10.7599, -0.0383507, 0.0436772, 0.419727, 0.00847992, -0.0398208, 0.699434, 0.713536
13.728, 0.105348, -0.373507, 9.65372, -0.0564607, -0.0521996, 0.427184, 0.00829136, -0.0400861, 0.699727, 0.713237
13.74, 0.646454, -0.162811, 9.76385, 0.0330242, -0.0351548, 0.400552, 0.00833806, -0.0403878, 0.699983, 0.712968
13.752, 1.07264, -0.39745, 10.0224, 0.0905502, 0.00852238, 0.405878, 0.00852136, -0.0403525, 0.700224, 0.712731
13.758, 1.1301, -0.430969, 9.43823, 0.133162, 0.0340895, 0.383507, 0.00880675, -0.0400137, 0.700448, 0.712526
13.77, 0.900247, 0.162811, 8.93064, 0.0490037, 0.0319589, 0.398421, 0.00898862, -0.0396406, 0.70064, 0.712356
13.782, 0.99123, 0.761379, 8.95938, -0.0511343, -0.010653, 0.406943, 0.00889951, -0.0397384, 0.700873, 0.712122
13.788, 0.22985, -0, 9.25148, -0.0532648, -0, 0.431445, 0.00871099, -0.0400716, 0.701162, 0.711822
13.8, 0.565049, -0.00478855, 9.78301, -0.0308936, -0.0276977, 0.443164, 0.00855881, -0.040371, 0.701485, 0.711488
13.812, -0.402238, -0.325621, 9.89793, 0.0894849, 0.0660484, 0.436772, 0.0085464, -0.0403324, 0.701862, 0.711118
13.818, 0.0430969, 0.469278, 10.3481, 0.0628525, 0.0010653, 0.43038, 0.00866711, -0.0400247, 0.702186, 0.710814
13.83, 0.632089, 0.225062, 10.6258, 0.110791, 0.0149142, 0.417596, 0.00895653, -0.0398192, 0.702505, 0.710508
13.8421, 0.996018, -0.0574626, 9.76864, 0.0127836, -0.0511343, 0.406943, 0.00924295, -0.039817, 0.702777, 0.710235
13.848, -0.0478855, -0.0766168, 9.34246, 0.00958767, -0.0383507, 0.41227, 0.00939296, -0.0400171, 0.703038, 0.709964
13.86, 1.0439, -0.181965, 8.77262, 0.00319589, -0.086289, 0.421858, 0.00957663, -0.0403187, 0.703293, 0.709691
13.872, 0.469278, 0.536318, 9.42387, 0.0628525, -0.0138489, 0.417596, 0.00983072, -0.0404845, 0.703589, 0.709385
13.878, 0.612934, 0.498009, 8.97853, 0.0351548, -0.101203, 0.432511, 0.0101869, -0.040549, 0.703891, 0.709076
13.89, 0.215485, 0.545895, 10.3624, 0.00426119, -0.0170448, 0.422923, 0.0103754, -0.0407137, 0.704221, 0.708736
13.902, 0.747014, 0.172388, 10.7168, -0.086289, 0.00319589, 0.436772, 0.0101891, -0.0409795, 0.704512, 0.708435
13.908, 0.756591, -0.287313, 10.9754, -0.0383507, 0.0894849, 0.422923, 0.00973401, -0.0411093, 0.704843, 0.708104
13.92, 1.41741, -0.287313, 10.0224, 0.0490037, -0.0479384, 0.43038, 0.00958224, -0.0411387, 0.705147, 0.707802
13.932, 0.66082, 0.59378, 10.7024, 0.0276977, 0.0649831, 0.437837, 0.00963591, -0.0410327, 0.705492, 0.707464
13.938, -0.158022, -1.02475, 9.19401, 0.0468731, 0.0340895, 0.433576, 0.00945224, -0.040825, 0.705843, 0.707128
13.95, 0.656031, 0.531529, 9.08867, -0.0426119, -0.050069, 0.445294, 0.00943795, -0.040922, 0.706176, 0.70679
13.962, -0.0909824, -0.153234, 8.97853, 0.0607219, 0.0916155, 0.463404, 0.00932591, -0.0409166, 0.706582, 0.706386
13.968, 0.747014, -0.0095771, 8.87797, -0.0458078, 0.01811, 0.444229, 0.00907819, -0.040844, 0.706992, 0.705982
13.98, -0.440547, -0.335198, 10.1757, 0.00852238, 0.0937461, 0.460208, 0.00872877, -0.0408057, 0.7074, 0.70558
13.992, -0.354353, -0.622511, 9.28979, 0.0223712, -0.00852238, 0.445294, 0.00851276, -0.0407002, 0.707778, 0.70521
13.998, 0.095771, 0.201119, 10.0176, 0.0127836, -0.0841585, 0.43038, 0.00870443, -0.0409321, 0.708136, 0.704835
14.01, 0.612934, -0.167599, 9.43823, 0.0490037, -0.0191753, 0.438902, 0.00896193, -0.0410962, 0.708464, 0.704492
14.022, 0.852362, -0.517163, 9.21317, -0.0213059, -0.0383507, 0.403748, 0.00904828, -0.0412951, 0.708756, 0.704186
14.028, 1.12052, 0.339987, 9.48612, -0.0308936, 0.0117183, 0.425053, 0.00896378, -0.0415966, 0.709008, 0.703915
14.04, 0.770956, 0.459701, 10.0081, -0.0191753, 0.00213059, 0.417596, 0.00884713, -0.0417965, 0.7093, 0.703611
14.0521, 1.13967, 0.191542, 9.54837, -0.0202406, -0.0170448, 0.429315, 0.00890067, -0.042097, 0.709585, 0.703305
14.058, 0.732648, 0.823631, 9.98891, 0.0010653, 0.0521996, 0.432511, 0.00882015, -0.0422625, 0.709912, 0.702966
14.07, -0.29689, -0.359141, 8.86361, 0.0170448, 0.0255671, 0.423988, 0.0086687, -0.0422259, 0.710217, 0.702661
14.082, 0.780534, 0.148445, 9.51964, 0.0159795, -0.0607219, 0.428249, 0.00878972, -0.0423907, 0.71051, 0.702354
14.088, 1.20193, 0.110137, 10.214, -0.00319589, 0.0447425, 0.433576, 0.008811, -0.0425218, 0.710839, 0.702013
14.1, 0.555472, 0.325621, 10.8556, -0.0266324, -0.0553954, 0.425053, 0.00876514, -0.0427211, 0.711163, 0.701673
14.1121, 0.521952, -0.335198, 9.71118, -0.0213059, -0.0159795, 0.435706, 0.00875473, -0.0430893, 0.711477, 0.701333
14.118, 0.871516, -0.521952, 9.05036, -0.0351548, -0.0319589, 0.435706, 0.00867689, -0.0434581, 0.71179, 0.700993
14.13, 0.124502, -0.292102, 8.46137, 0.0671137, 0.0713749, 0.438902, 0.00859574, -0.0434211, 0.712128, 0.700653
14.142, 0.421392, 0.335198, 9.41429, 0.0894849, 0.0213059, 0.436772, 0.00857911, -0.0430451, 0.712487, 0.700312
14.148, -0.56026, 0.383084, 10.8173, 0.0884196, 0.039416, 0.433576, 0.00869771, -0.0426678, 0.712845, 0.699968
14.16, 0.10056, 0.392661, 11.2675, -0.0319589, 0.0202406, 0.439968, 0.00858117, -0.0425297, 0.713189, 0.699628
14.172, 0.220273, 0.723071, 10.0847, -0.0585913, 0.0479384, 0.421858, 0.0082278, -0.0426316, 0.713484, 0.699325
14.178, -0.0574626, -0.588992, 8.70558, -0.116117, -0.0713749, 0.436772, 0.00787835, -0.0430721, 0.713759, 0.699021
14.19, 0.699128, -0.469278, 9.35683, -0.0671137, -0.096942, 0.420792, 0.00777222, -0.0438142, 0.714048, 0.698681
14.202, 0.943344, -0.478855, 9.21796, 0.01811, -0.0458078, 0.428249, 0.00786471, -0.0442836, 0.71432, 0.698372
14.208, 0.842785, -0.095771, 9.87399, 0.0319589, 0.050069, 0.413335, 0.007919, -0.0443812, 0.714615, 0.698064
14.22, 0.861939, 1.01517, 9.72554, 0.0543301, 0.0596566, 0.425053, 0.00789991, -0.0442095, 0.714893, 0.69779
14.232, 0.36393, 0.521952, 9.89314, -0.0415466, -0.0127836, 0.434641, 0.00781989, -0.0442409, 0.715226, 0.697448
14.238, -0.143656, -0.153234, 9.87399, -0.010653, -0.0159795, 0.454882, 0.00771145, -0.0445093, 0.715576, 0.697073
14.25, 0.33041, -1.16362, 9.38077, 0.00958767, -0.0149142, 0.437837, 0.0076851, -0.0447066, 0.716165, 0.696456
14.2621, -0.201119, -0.387873, 9.30415, 0.10866, 0.00213059, 0.436772, 0.00779146, -0.0445632, 0.716807, 0.695802
14.268, 1.02954, -0.215485, 9.14613, 0.0894849, -0.0735055, 0.425053, 0.00819036, -0.0444507, 0.717247, 0.695351
14.28, 0.354353, -0.134079, 9.83568, 0.0521996, -0.050069, 0.409074, 0.00856026, -0.0445071, 0.717709, 0.694866
14.292, 0.871516, 0.775745, 10.2714, -0.0553954, -0.0117183, 0.435706, 0.00860231, -0.0447026, 0.718296, 0.694247
14.298, 0.780534, -0.335198, 9.70639, -0.0372854, -0.0138489, 0.422923, 0.00837615, -0.0450385, 0.718873, 0.69363
14.31, 1.14925, 0.775745, 9.76385, -0.0671137, -0.0777667, 0.444229, 0.00829835, -0.0454378, 0.719611, 0.692839
14.322, 0.134079, 0.292102, 11.1765, -0.00319589, 0.125705, 0.459143, 0.00800586, -0.0455722, 0.720267, 0.692153
14.328, -0.244216, -0.651243, 9.4095, -0.0213059, 0.028763, 0.447425, 0.00753683, -0.0454745, 0.720903, 0.691501
14.34, 0.450124, 0.469278, 9.7447, -0.0213059, -0.00958767, 0.449555, 0.00732179, -0.0455394, 0.721727, 0.690639
14.352, 1.12531, -0.0718282, 8.9067, 0.0149142, 0.0404813, 0.433576, 0.00716593, -0.0456045, 0.722418, 0.689914
14.358, 1.15404, 0.172388, 10.0751, -0.0585913, -0.0404813, 0.411205, 0.00700972, -0.0457379, 0.72307, 0.689223
14.37, 1.01517, 0.0574626, 10.1086, 0.050069, 0.0447425, 0.450621, 0.0068938, -0.0457681, 0.72386, 0.688392
14.3821, 0.325621, -0.651243, 9.63935, -0.010653, -0.0319589, 0.419727, 0.00680433, -0.0457648, 0.724553, 0.687664
14.388, 0.0335198, 0.521952, 10.0799, 0.0745708, -0.0436772, 0.455947, 0.0069574, -0.0457882, 0.725309, 0.686864
14.4, 0.842785, 0.574626, 10.0033, 0.0191753, -0.0127836, 0.458078, 0.00709953, -0.0458131, 0.725899, 0.686237
14.412, 0.052674, -0.555472, 10.1565, -0.0138489, 0.0447425, 0.443164, 0.00692919, -0.045814, 0.726392, 0.685717
14.418, 0.253793, 0.239427, 9.77822, -0.0415466, 0.0628525, 0.452751, 0.00654458, -0.045823, 0.726721, 0.685371
14.43, 0.244216, -0.756591, 9.12698, -0.00319589, 0.0308936, 0.435706, 0.0061927, -0.0458655, 0.727014, 0.685061
14.442, 0.814053, -0.225062, 8.9498, 0, -0.00958767, 0.434641, 0.00604625, -0.0459695, 0.727303, 0.684748
14.448, 0.531529, -0.205908, 9.73991, 0.0223712, 0.0213059, 0.439968, 0.00596551, -0.0460039, 0.727597, 0.684435
14.46, -0.0239427, -0.095771, 9.7447, -0.0191753, -0, 0.428249, 0.00580193, -0.0460053, 0.728187, 0.683808
14.472, 0.0143656, 0.469278, 9.67287, -0.0234365, -0.0266324, 0.433576, 0.00565172, -0.0461412, 0.728899, 0.683041
14.478, 0.0861939, 0.421392, 9.3664, -0.0351548, -0.0138489, 0.435706, 0.00550636, -0.0463448, 0.729638, 0.682239
14.49, 0.407027, -0.0574626, 9.84526, -0.0468731, -0.0777667, 0.431445, 0.0054318, -0.0466819, 0.730335, 0.681471
14.502, 0.617723, -0, 10.0272, -0.0458078, 0.0213059, 0.444229, 0.00527668, -0.0470231, 0.730835, 0.680912
14.508, 0.89067, -0.205908, 9.59146, -0.0213059, -0.0191753, 0.418662, 0.0050312, -0.0472339, 0.731083, 0.680634
14.52, 0.818842, 0.0574626, 8.90191, -0.0010653, 0.01811, 0.417596, 0.00495171, -0.0474049, 0.7313, 0.680389
14.532, 1.6329, -0.181965, 9.83568, 0.00532648, -0.0276977, 0.401617, 0.0048976, -0.047406, 0.731495, 0.680179
14.538, 0.828419, -0.244216, 10.3385, 0.01811, 0.0873543, 0.399486, 0.00473577, -0.0473099, 0.731665, 0.680004
14.55, 0.92419, 0.818842, 11.0376, 0.0351548, -0.0138489, 0.405878, 0.00463425, -0.0470762, 0.731811, 0.679864
14.562, 0.641666, 0.56026, 10.123, 0.00852238, 0.0511343, 0.43038, 0.00458164, -0.0469416, 0.732114, 0.679548
14.568, 0.0718282, -0.0383084, 9.50527, -0.0521996, 0.0330242, 0.433576, 0.00418682, -0.0468527, 0.732837, 0.678777
14.58, -0.383084, -0.574626, 8.34165, 0.039416, 0.0745708, 0.44849, 0.00376951, -0.0466634, 0.733793, 0.677758
14.592, 0.29689, 0.22985, 8.18363, 0.0191753, -0.0340895, 0.433576, 0.00368813, -0.0464613, 0.734716, 0.676772
14.598, 0.866727, -0.0574626, 10.032, 0.0330242, -0.0138489, 0.423988, 0.00371738, -0.0464238, 0.735658, 0.67575
14.61, 0.517163, -0.110137, 11.3537, -0.0308936, 0.0521996, 0.403748, 0.00356236, -0.0463612, 0.736407, 0.674939
14.622, -0.162811, 0.0766168, 10.6833, -0.0213059, 0.0255671, 0.39416, 0.00319294, -0.046309, 0.736994, 0.674304
14.628, 0.579414, 0.407027, 10.305, -0.039416, -0.0340895, 0.409074, 0.00302352, -0.0465194, 0.737336, 0.673916
14.64, 0.555472, 0.493221, 9.98891, 0.0170448, -0.112921, 0.401617, 0.00318575, -0.0468503, 0.737475, 0.67374
14.652, 0.411815, -0.0909824, 9.70639, 0.0351548, -0.0521996, 0.416531, 0.0034827, -0.047107, 0.737651, 0.673528
14.658, -0.459701, 0.114925, 9.30415, 0.122509, -0, 0.399486, 0.00368542, -0.0468941, 0.737793, 0.673386
14.67, 0.244216, 0.905036, 8.14532, 0.104399, -0.00852238, 0.404813, 0.00403054, -0.0465385, 0.738139, 0.67303
14.682, 1.75261, 0.675185, 9.32809, -0.0202406, -0, 0.384572, 0.00415627, -0.0464298, 0.738564, 0.672569
14.688, 0.651243, -0.565049, 9.95539, -0.0926808, 0.0138489, 0.390964, 0.00383766, -0.0466806, 0.739161, 0.671898
14.7, 0.761379, -0.110137, 10.554, -0.0479384, -0.00319589, 0.419727, 0.00349409, -0.046967, 0.739851, 0.67112
14.712, 1.73345, -0.0095771, 9.83089, -0.00426119, 0.0671137, 0.422923, 0.00320958, -0.0469802, 0.740623, 0.670269
14.718, -0.172388, 0.186753, 10.7311, -0.0149142, 0.0543301, 0.446359, 0.00283689, -0.0468634, 0.74121, 0.669629
14.73, 0.172388, 0.0191542, 10.6593, 0.0628525, 0.0745708, 0.459143, 0.00258242, -0.0466733, 0.741609, 0.669202
14.742, -0.325621, -0.244216, 9.15092, 0.0255671, 0.0607219, 0.433576, 0.00241946, -0.046377, 0.74195, 0.668845
14.748, 0.253793, 0.794899, 8.62897, 0.0553954, 0.0117183, 0.450621, 0.00234522, -0.0461439, 0.742542, 0.668204
14.76, 1.11573, 0.00478855, 9.22753, -0.00745708, -0.00319589, 0.413335, 0.00235818, -0.0461095, 0.743248, 0.66742
14.7721, -0.0622511, -0.416604, 9.96976, -0.00958767, 0.0415466, 0.411205, 0.00214048, -0.0461219, 0.744016, 0.666565
14.778, 0.464489, -0.095771, 9.29457, 0.0276977, -0.0170448, 0.413335, 0.00202075, -0.0460277, 0.744821, 0.665672
14.79, 0.349564, -0.253793, 8.87797, -0.00319589, -0.0607219, 0.405878, 0.00208427, -0.0460926, 0.745677, 0.664708
14.802, 0.301679, 0.306467, 9.9937, -0.0117183, -0.0543301, 0.438902, 0.00212905, -0.0462603, 0.746653, 0.6636
14.808, -0.0670397, -0.6273, 10.0655, 0.0010653, -0, 0.410139, 0.00206439, -0.046333, 0.747602, 0.662525
14.82, 0.641666, -0.373507, 9.8692, -0.0138489, -0.0159795, 0.419727, 0.00196177, -0.0463745, 0.74852, 0.661485
14.8321, 1.13967, 0.450124, 10.1805, 0.0905502, 0.0426119, 0.419727, 0.00194104, -0.0462414, 0.749322, 0.660587
14.838, 0, -0.10056, 9.21796, 0.050069, -0.010653, 0.422923, 0.00202447, -0.0459656, 0.749814, 0.660047
14.85, 0.521952, 0.531529, 9.51485, 0.0468731, -0.0980073, 0.432511, 0.00227667, -0.0459834, 0.750002, 0.659832
14.862, 0.426181, -0.167599, 8.54277, 0.0319589, -0.0213059, 0.433576, 0.00253991, -0.0461359, 0.750212, 0.659581
14.868, 0.493221, 0.56026, 9.08388, -0.00532648, -0.0458078, 0.437837, 0.00264076, -0.0461973, 0.750619, 0.659114
14.88, 0.708705, 0.268159, 9.71118, 0.0255671, -0.0511343, 0.449555, 0.0027618, -0.046393, 0.751174, 0.658466
14.892, 1.02954, 0.464489, 10.4438, -0.0266324, -0.0372854, 0.435706, 0.00282882, -0.0465245, 0.751985, 0.65753
14.898, 0.454912, 0.153234, 10.7359, -0.0202406, 0.0458078, 0.450621, 0.00262542, -0.0466069, 0.752862, 0.656521
14.91, 0.603357, 0.234639, 10.0033, 0.00639178, -0.0564607, 0.429315, 0.00244667, -0.0465865, 0.753714, 0.655545
14.922, 1.32164, -0.770956, 9.12698, 0.00532648, -0.0628525, 0.419727, 0.00260262, -0.0467801, 0.754736, 0.654353
14.928, 0.641666, 0.316044, 9.50048, 0.0543301, 0.0468731, 0.420792, 0.00262863, -0.0466776, 0.755683, 0.653266
14.94, 0.445335, 0.344776, 9.80695, 0.0607219, 0.0468731, 0.417596, 0.00252344, -0.0462796, 0.756555, 0.652286
14.952, 0.943344, 0.541106, 10.4582, 0.0170448, -0.0138489, 0.418662, 0.00254358, -0.0460753, 0.757068, 0.651704
14.958, 0.301679, -0.153234, 9.98413, 0.0127836, 0.0308936, 0.414401, 0.00247494, -0.0460473, 0.75757, 0.651123
14.97, 0.646454, -0.00478855, 8.88755, -0.0543301, 0.00745708, 0.409074, 0.00223847, -0.0461341, 0.757971, 0.650651
14.982, 0.598569, -0.33041, 8.14532, -0.00852238, -0.0213059, 0.409074, 0.00205045, -0.0463195, 0.758459, 0.650069
14.988, 0.617723, -0.253793, 9.42387, -0.01811, -0.0713749, 0.397356, 0.00208418, -0.046556, 0.759129, 0.64927
15, 1.08221, 0.26337, 10.5061, 0.0639178, 0.0010653, 0.411205, 0.00224628, -0.0465789, 0.759935, 0.648324
15.012, -0.0143656, 0.584203, 11.0137, 0.0447425, 0.00532648, 0.404813, 0.0022912, -0.046306, 0.760885, 0.647229
15.018, -0.26337, 0.550683, 11.0663, 0.0351548, -0.0213059, 0.404813, 0.00235869, -0.0460645, 0.761644, 0.646352
15.03, 0.521952, -0.39745, 10.0416, 0.0202406, 0.0234365, 0.413335, 0.00233719, -0.0459324, 0.762458, 0.645401
15.042, 0.464489, -0.0143656, 8.21236, 0.118248, 0.00852238, 0.419727, 0.00236563, -0.0455924, 0.763284, 0.644448
15.048, 0.541106, -0.181965, 8.59066, 0.110791, 0.0234365, 0.414401, 0.00257984, -0.0451003, 0.764055, 0.643568
15.06, -0.756591, -0.651243, 9.51006, 0.0873543, -0.0841585, 0.387768, 0.00290203, -0.0448356, 0.764625, 0.642907
15.072, 0.996018, 0.502798, 10.2906, -0.0362201, -0.0745708, 0.39629, 0.00322008, -0.045012, 0.765044, 0.642395
15.078, 0.809265, 0.828419, 10.2619, -0.0426119, 0.0276977, 0.386703, 0.00315582, -0.0453913, 0.765081, 0.642324
15.09, -0.402238, -0.0383084, 10.0703, -0.104399, 0.0234365, 0.39629, 0.00273767, -0.0456659, 0.765066, 0.642325
15.102, 0.474066, 0.249005, 10.9562, 0.00745708, -0.0436772, 0.405878, 0.00254351, -0.0459892, 0.765262, 0.642069
15.108, 1.19235, -0.301679, 10.2236, 0.0490037, 0.0308936, 0.39416, 0.00258099, -0.0459871, 0.765785, 0.641445
15.12, 0.876305, 0.483643, 9.54837, 0.0703096, 0.0362201, 0.388833, 0.00259025, -0.0456479, 0.76636, 0.640782
15.132, 0.478855, -0.488432, 8.20279, 0.0521996, 0.0745708, 0.384572, 0.00246607, -0.045321, 0.766965, 0.640082
15.138, 0.426181, -0.498009, 7.8628, -0.00745708, -0.0245018, 0.377115, 0.00239461, -0.0452271, 0.767523, 0.639419
15.15, 1.2546, 0.134079, 8.76783, 0.0298283, 0.0639178, 0.400552, 0.00228803, -0.0451704, 0.768018, 0.638829
15.162, 0.52674, -0.450124, 10.1948, 0.0298283, 0.0340895, 0.392029, 0.00210126, -0.0449856, 0.768521, 0.638238
15.168, -0.766168, 0.272947, 11.0376, 0.068179, 0.0937461, 0.421858, 0.00192777, -0.0446296, 0.768972, 0.63772
15.18, 0.0622511, -0.0766168, 9.92187, 0.0958767, 0.0340895, 0.403748, 0.00190658, -0.044157, 0.769338, 0.637311
15.192, 0.885882, 0.335198, 9.10782, 0.0809626, -0.0553954, 0.405878, 0.00218044, -0.0438605, 0.769782, 0.636794
15.198, 1.0439, 0.196331, 9.66329, 0.0884196, 0.0159795, 0.404813, 0.00243802, -0.0435998, 0.770438, 0.636018
15.21, 0.809265, 0.143656, 9.10303, 0.0010653, -0.00745708, 0.399486, 0.00250547, -0.0434253, 0.771179, 0.63513
15.222, 0.723071, 0.665608, 10.4103, -0.039416, 0.00213059, 0.415466, 0.00239426, -0.0434725, 0.771968, 0.634168
15.228, 0.378295, 0.311256, 10.3385, 0.0191753, 0.0468731, 0.419727, 0.0021672, -0.0433617, 0.772797, 0.633167
15.24, -0.105348, -0.292102, 10.2954, -0.0298283, 0.0564607, 0.419727, 0.0018098, -0.0431617, 0.773357, 0.632497
15.252, 0.110137, -0.392661, 9.71118, 0.0564607, 0.0468731, 0.421858, 0.00155048, -0.0429859, 0.773824, 0.631939
15.258, -0.311256, 0.0718282, 9.48133, -0.0138489, -0.00852238, 0.416531, 0.00147138, -0.0428581, 0.773862, 0.6319
15.27, 0, -0.392661, 9.58189, 0.0521996, -0.0298283, 0.419727, 0.00148441, -0.0429252, 0.773949, 0.631789
15.282, 0.0095771, -0.0670397, 9.25627, 0.0170448, -0.0223712, 0.422923, 0.00163441, -0.0429784, 0.774066, 0.631642
15.288, -0.244216, -0.378295, 9.60104, 0.0213059, -0.0511343, 0.434641, 0.00172389, -0.0431059, 0.774179, 0.631495
15.3, 0.0287313, -0.0335198, 9.36161, -0.00852238, -0.00852238, 0.445294, 0.00178522, -0.0432703, 0.77432, 0.63131
15.312, 0.205908, -0.521952, 9.80216, 0.028763, -0.0266324, 0.44849, 0.00181153, -0.0434044, 0.774494, 0.631088
15.318, -0.196331, -0.177176, 9.73033, 0.0585913, -0.0117183, 0.462339, 0.00181011, -0.0432692, 0.774683, 0.630865
15.3301, 0.407027, -0.191542, 9.9937, 0.102269, 0.0159795, 0.434641, 0.00190658, -0.0427837, 0.774863, 0.630677
15.3421, 0.972076, -0.0095771, 9.76385, 0.0628525, -0.00745708, 0.435706, 0.00213363, -0.0422843, 0.774982, 0.630563
15.348, 0.842785, 0.172388, 10.2044, 0.0671137, 0.0234365, 0.434641, 0.00227187, -0.0418961, 0.775125, 0.630413
15.36, 0.536318, 0.411815, 9.22275, 0.00958767, 0.00213059, 0.435706, 0.00233733, -0.0417538, 0.775315, 0.630189
15.372, 0.105348, 0.378295, 9.10782, -0.028763, -0.00532648, 0.449555, 0.00229295, -0.0418273, 0.775552, 0.629892
15.378, 0.0143656, -0.0622511, 9.0312, -0.00639178, -0.0649831, 0.454882, 0.00230908, -0.0421327, 0.775806, 0.629559
15.39, 0.306467, -0.459701, 9.08388, 0.00319589, -0.0362201, 0.446359, 0.00245827, -0.042424, 0.776029, 0.629264
15.402, 0.344776, 0.0430969, 9.74949, 0.0308936, -0.0255671, 0.439968, 0.00259346, -0.0425806, 0.77626, 0.628967
15.408, 0.881093, 0.225062, 10.0176, 0.00958767, -0.0010653, 0.416531, 0.00274768, -0.0426329, 0.776437, 0.628745
15.42, 1.17319, 0.0718282, 10.6928, -0.00319589, -0.0511343, 0.415466, 0.00289021, -0.0428566, 0.776664, 0.628449
15.432, 0.517163, -0.0861939, 9.7878, 0.01811, 0.0362201, 0.401617, 0.00298637, -0.042983, 0.776867, 0.628189
15.438, 0.205908, -0.172388, 9.01684, 0.028763, -0.050069, 0.422923, 0.00299049, -0.0429827, 0.776927, 0.628115
15.45, 0.799688, 0.440547, 9.61062, 0.050069, -0.0596566, 0.433576, 0.00331495, -0.0430504, 0.777071, 0.62793
15.462, 0.0909824, -0.105348, 9.86441, 0.112921, -0.0585913, 0.425053, 0.00368312, -0.0429091, 0.777198, 0.627781
15.468, -0.191542, 0.339987, 10.2475, 0.0628525, -0.0511343, 0.433576, 0.00407927, -0.0427305, 0.777297, 0.627668
15.48, 0.66082, 0.253793, 10.3864, 0.0340895, 0.00852238, 0.408009, 0.00424308, -0.0426109, 0.777393, 0.627556
15.492, 0.387873, -0.172388, 9.82131, -0.0692443, 0.0490037, 0.408009, 0.00396101, -0.0425051, 0.777431, 0.627518
15.4981, 1.14446, -0.584203, 9.51964, 0.068179, -0.0213059, 0.418662, 0.00383753, -0.0425866, 0.777487, 0.627443
15.51, 0.498009, -0.790111, 9.29936, 0.0372854, 0.0745708, 0.415466, 0.00379994, -0.0424207, 0.777708, 0.627181
15.522, -0.22985, 0.383084, 10.4821, 0, 0.0213059, 0.426119, 0.0035982, -0.0422388, 0.778051, 0.62677
15.528, 0.454912, 0.249005, 9.97455, -0.0351548, 0.00319589, 0.428249, 0.00342968, -0.0423259, 0.778437, 0.626285
15.54, 0.498009, -0.0814053, 9.04078, -0.00958767, -0.0372854, 0.411205, 0.00344131, -0.0426313, 0.778599, 0.626063
