t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
5.98199, 0.430969, 1.10137, 8.98811, 0.0553954, 0.01811, 0.203472, 0.00761941, -0.0090522, -0.065554, 0.997779
5.98799, -0.22985, 0.531529, 9.78301, -0.0255671, 0.0426119, 0.214125, 0.00768566, -0.00890412, -0.0645503, 0.997845
5.99997, 0.407027, 0.186753, 9.71597, -0.0585913, 0.0276977, 0.223712, 0.00751243, -0.00874068, -0.0635487, 0.997912
6.01199, 0.761379, -0.167599, 10.1469, -0.0458078, 0.0490037, 0.224778, 0.00719876, -0.00852041, -0.0625007, 0.997983
6.01799, 0.00478855, -0.493221, 9.96976, 0.0170448, -0.00532648, 0.227974, 0.00711715, -0.00841192, -0.0615454, 0.998043
6.03003, 0.545895, 0.00478855, 10.2858, 0.0298283, -0.0447425, 0.231169, 0.00726043, -0.008557, -0.0605383, 0.998103
6.04201, 0.220273, 0.239427, 10.0416, 0.0948114, 0.0585913, 0.222647, 0.00755656, -0.00856644, -0.0594831, 0.998164
6.048, -0.392661, -0.0718282, 9.2419, 0.00852238, -0.0351548, 0.227974, 0.00780725, -0.008525, -0.0584766, 0.998222
6.06013, 0.0335198, -0.210696, 8.65291, 0.0351548, -0.0276977, 0.231169, 0.00790091, -0.00871369, -0.0574213, 0.998281
6.072, 0.407027, -0.407027, 8.71516, -0.0426119, -0.0553954, 0.226908, 0.00784827, -0.00894231, -0.0564146, 0.998337
6.07797, 0.110137, -0.536318, 9.28021, 0.0149142, 0.00319589, 0.222647, 0.00770569, -0.00907002, -0.0554096, 0.998393
6.08997, -0.459701, 0.186753, 9.63456, -0.0202406, -0.0276977, 0.230104, 0.00771264, -0.00910976, -0.0543562, 0.99845
6.10198, -0.153234, 0.210696, 9.9123, 0.0362201, -0.0596566, 0.222647, 0.00770898, -0.00934132, -0.0533489, 0.998502
6.10797, -0.320833, -0.181965, 10.1517, 0.0010653, -0.116117, 0.213059, 0.00779054, -0.00977014, -0.0524348, 0.998546
6.11993, 0.708705, 0.39745, 10.0847, 0.0191753, -0.116117, 0.230104, 0.0078146, -0.0103882, -0.0515671, 0.998585
6.13201, 1.48924, 0.00478855, 10.1757, -0.0245018, -0.0649831, 0.205602, 0.00775078, -0.0108581, -0.0507496, 0.998622
6.13797, 0.0814053, 0.239427, 10.2571, -0.0223712, 0.0458078, 0.213059, 0.00761015, -0.0109411, -0.0500322, 0.998659
6.15, 0.426181, -0.215485, 9.38556, 0.0255671, -0.0351548, 0.227974, 0.00757119, -0.0109325, -0.0492189, 0.998699
6.16199, 0.962498, 0.6273, 10.0607, -0.0170448, -0.0372854, 0.236496, 0.00757131, -0.0111175, -0.0483554, 0.99874
6.16799, 0.162811, 0.69434, 10.1852, 0.00319589, 0.0735055, 0.253541, 0.00758319, -0.0110631, -0.047494, 0.998781
6.17998, 0.258582, -0.10056, 9.3664, -0.0447425, 0.057526, 0.226908, 0.00746736, -0.0107129, -0.0463972, 0.998838
6.19197, 0.325621, 0.411815, 9.7878, 0.00213059, -0.00639178, 0.242888, 0.00733885, -0.010603, -0.045394, 0.998886
6.19797, 0.114925, -0.905036, 9.36161, 0.010653, 0.0213059, 0.194949, 0.00734901, -0.010596, -0.0444362, 0.998929
6.20999, 1.05827, 0.478855, 10.3289, 0.00532648, -0.0330242, 0.227974, 0.00740548, -0.0106386, -0.0434297, 0.998972
6.22197, -0.143656, 0.536318, 10.8413, 0.0223712, 0.12464, 0.220516, 0.00747428, -0.0103937, -0.0424255, 0.999018
6.228, -0.239427, 0.0861939, 9.82131, -0.0511343, -0.0340895, 0.226908, 0.00739693, -0.0101906, -0.0414223, 0.999062
6.24, -0.373507, -0.608146, 9.5771, 0.0319589, -0.0010653, 0.230104, 0.00730701, -0.0102754, -0.0404646, 0.999101
6.25199, 0.804476, -0.0766168, 8.3656, 0.0127836, -0.0639178, 0.217321, 0.00740455, -0.0104641, -0.039552, 0.999135
6.25798, 0.651243, 0.498009, 9.67766, 0.0213059, -0.0298283, 0.208798, 0.00745216, -0.0106991, -0.0386874, 0.999166
6.26999, 0.919401, -0.244216, 9.59146, -0.0266324, 0.0490037, 0.196015, 0.00746088, -0.010693, -0.0378731, 0.999197
6.28196, -0.167599, 0.646454, 10.2044, -0.0713749, 0.0479384, 0.218386, 0.0071916, -0.0104364, -0.0370159, 0.999234
6.28797, 0.0814053, -0.277736, 9.80695, -0.0138489, -0.0511343, 0.226908, 0.00696085, -0.0104685, -0.0360121, 0.999272
6.29996, 0.36393, -0.210696, 9.85005, -0.0308936, 0.0362201, 0.247149, 0.00682649, -0.010504, -0.0349593, 0.99931
6.31197, -0.158022, -0.588992, 9.74949, 0.0415466, 0.0543301, 0.229039, 0.00684573, -0.0102572, -0.0339072, 0.999349
6.31799, -0.445335, 0.0670397, 8.66727, 0.0447425, -0.0490037, 0.226908, 0.00704768, -0.0102567, -0.0328991, 0.999381
6.32997, 0.483643, -0.306467, 8.85403, -0.00745708, -0.0798973, 0.217321, 0.00709415, -0.0105871, -0.0319858, 0.999407
6.34197, 0.354353, -0.282524, 8.30813, -0.0362201, 0.0223712, 0.211994, 0.00695355, -0.0107682, -0.0311234, 0.999433
6.34799, -0.0095771, -0.689551, 8.57629, 0, 0.00745708, 0.225843, 0.00686745, -0.010712, -0.0303582, 0.999458
6.35999, -0.153234, -0.0478855, 9.61541, 0.0255671, 0.01811, 0.230104, 0.00687851, -0.0106109, -0.0295924, 0.999482
6.37198, -0.325621, -0.186753, 10.8125, 0.0127836, 0.0692443, 0.226908, 0.00698354, -0.0104198, -0.0292574, 0.999493
6.37799, 0.435758, 0.378295, 10.6354, 0.01811, 0.0298283, 0.214125, 0.00709081, -0.0101799, -0.028827, 0.999507
6.39009, -0.584203, 0.287313, 10.19, 0.028763, 0.00958767, 0.193884, 0.00719328, -0.0100841, -0.0284434, 0.999519
6.402, 0.320833, -0.134079, 9.84526, -0.0255671, -0.149142, 0.199211, 0.00718834, -0.0104633, -0.0278655, 0.999531
6.40801, 0.052674, -0.225062, 10.3241, -0.010653, -0.0841585, 0.209864, 0.00703693, -0.0110289, -0.0270959, 0.999547
6.41998, 1.21629, 0.306467, 9.02642, 0.00426119, -0.0916155, 0.21519, 0.00698422, -0.0115017, -0.0263741, 0.999562
6.43199, 0.445335, -0.167599, 8.93543, 0.0117183, 0.117183, 0.21519, 0.00699428, -0.0114485, -0.0256078, 0.999582
6.43799, 0.052674, 0.00478855, 8.71037, 0.039416, 0.0617872, 0.209864, 0.00715813, -0.011015, -0.0247948, 0.999606
6.44997, 0.52674, 0.095771, 9.35683, 0, -0.00958767, 0.213059, 0.00721734, -0.0109145, -0.0239804, 0.999627
6.46197, 0.095771, -0.373507, 9.95061, 0.039416, -0.00213059, 0.214125, 0.00727251, -0.010958, -0.0232128, 0.999644
6.468, -0.478855, -0.22985, 10.5013, 0, -0.0149142, 0.222647, 0.007323, -0.0110046, -0.0228764, 0.999651
6.47998, -0.220273, -0.69434, 9.94582, 0.0553954, -0.0202406, 0.222647, 0.00742143, -0.0110994, -0.0224433, 0.999659
6.49196, -0.0478855, 0.339987, 9.46217, 0.0639178, -0.0351548, 0.224778, 0.00771272, -0.0112448, -0.0218159, 0.999669
6.49797, -0.402238, -0.301679, 9.65372, 0.0990726, 0.0362201, 0.2333, 0.00810425, -0.0112945, -0.0209965, 0.999683
6.50997, -0.612934, -0.225062, 8.9067, 0.0543301, -0.0607219, 0.227974, 0.00844849, -0.0113422, -0.0201297, 0.999697
6.52197, 0.272947, -0.052674, 9.1174, 0.0543301, -0.105464, 0.229039, 0.00868893, -0.0117713, -0.0193083, 0.999707
6.528, 0.871516, -0.277736, 8.35602, 0.0138489, -0.103334, 0.211994, 0.00883094, -0.0123424, -0.0185345, 0.999713
6.53998, 0.938556, -0.110137, 9.50527, -0.00745708, -0.078832, 0.21519, 0.00878324, -0.0128144, -0.0178118, 0.999721
6.55202, 0.699128, -0.0814053, 10.2331, -0.0213059, 0.0117183, 0.210929, 0.00869266, -0.0129986, -0.0171403, 0.999731
6.55807, 0.36393, 0.474066, 11.7415, -0.0308936, -0, 0.229039, 0.00855823, -0.0129899, -0.0164233, 0.999744
6.57, 0.0095771, -0.636877, 10.7311, 0.0607219, 0.0266324, 0.235431, 0.00856833, -0.0129359, -0.0157048, 0.999756
6.58198, 0.85715, 0.0335198, 9.93624, -0.00532648, -0.0372854, 0.222647, 0.00871633, -0.0129827, -0.0153191, 0.99976
6.58798, -0.0478855, 0.292102, 9.95539, 0.0607219, 0.0756361, 0.240757, 0.00881974, -0.0129316, -0.0147911, 0.999768
6.59999, 0.411815, -0.804476, 8.59545, 0.0149142, -0.0191753, 0.213059, 0.00897488, -0.0127835, -0.0140717, 0.999779
6.61196, -0.0670397, 0.110137, 9.29457, 0.0308936, -0.0404813, 0.2333, 0.00907732, -0.01297, -0.0133497, 0.999786
6.61796, 0.272947, -0.608146, 8.82051, 0.0276977, 0.0127836, 0.224778, 0.0091844, -0.0130584, -0.012389, 0.999796
6.63, 0.181965, 0.574626, 9.81174, -0.00958767, 0.0383507, 0.223712, 0.0092459, -0.0129068, -0.0114791, 0.999808
6.64198, 0.277736, 0.172388, 10.1134, 0.028763, 0.0490037, 0.245018, 0.00926095, -0.0127057, -0.0104744, 0.999822
6.64797, -0.909824, 0.220273, 9.42387, 0.00532648, 0.00852238, 0.242888, 0.00937039, -0.012554, -0.00951598, 0.999832
6.65999, 0.847573, 0.234639, 9.30894, 0.0372854, -0.057526, 0.247149, 0.00942866, -0.0127371, -0.00855492, 0.999838
6.67198, 0.684763, 0.26337, 9.00726, 0.0308936, -0.00213059, 0.220516, 0.00958292, -0.0128734, -0.007641, 0.999842
6.67801, 0.6273, 0.383084, 9.85962, -0.0127836, -0.0639178, 0.216255, 0.00964027, -0.0131051, -0.00677527, 0.999845
6.68997, 0.426181, -0.0383084, 10.4199, -0.010653, 0.0298283, 0.220516, 0.00955449, -0.0131925, -0.00596077, 0.99985
6.70198, 0.138868, -0.215485, 9.96976, -0.0330242, -0.01811, 0.216255, 0.00942144, -0.013184, -0.00514783, 0.999855
6.70797, 0.89067, 0.450124, 9.93624, -0.0117183, 0.0276977, 0.247149, 0.00928839, -0.0131757, -0.00433489, 0.999861
6.72, 0.459701, -0.22985, 9.13655, 0.01811, 0.0948114, 0.224778, 0.00924857, -0.012883, -0.00381096, 0.999867
6.73198, -1.25939, -0, 9.04078, -0.00319589, 0.123574, 0.245018, 0.0092584, -0.01235, -0.00319277, 0.999876
6.73798, 0.210696, 0.0861939, 9.15571, 0.0330242, -0.151272, 0.226908, 0.00931436, -0.0124398, -0.00252023, 0.999876
6.75006, 0.847573, 0.0383084, 9.50527, 0.00745708, -0.0905502, 0.222647, 0.00941539, -0.0130582, -0.00198588, 0.999868
6.76199, 0.407027, 0.316044, 9.64414, 0.0149142, 0.0149142, 0.202406, 0.00947115, -0.0132441, -0.00136031, 0.999867
6.76798, 0.531529, 0.234639, 9.82131, -0.00532648, -0.0149142, 0.207733, 0.00947999, -0.0132857, -0.000688808, 0.999867
6.77996, 1.18756, -0.0143656, 9.88357, -0.0149142, -0.0383507, 0.219451, 0.00939365, -0.0134226, 3.02495e-05, 0.999866
6.79197, 1.06306, -0.0143656, 9.58668, 0.0596566, 0.0724402, 0.227974, 0.00945121, -0.0133679, 0.000749419, 0.999866
6.79798, -0.632089, 0.416604, 9.61541, 0.0628525, 0.0607219, 0.2333, 0.00979599, -0.013073, 0.00147007, 0.999865
6.80998, 0.392661, 0.483643, 10.214, 0.0745708, 0.00426119, 0.238627, 0.0101425, -0.01292, 0.00233578, 0.999862
6.82201, 0.636877, 0.747014, 9.9123, -0.00319589, 0.0553954, 0.2333, 0.0102976, -0.0127665, 0.00324687, 0.99986
6.828, 0.0287313, 0.569837, 9.7016, -0.0692443, 0.0138489, 0.225843, 0.010117, -0.0126141, 0.00415368, 0.999861
6.83997, -0.565049, -0.052674, 9.72554, -0.149142, 0.0362201, 0.224778, 0.00955137, -0.0124649, 0.00495991, 0.999864
6.85198, -0.646454, -0.6273, 10.1038, -0.0905502, -0.0948114, 0.221582, 0.00893887, -0.0126529, 0.00572074, 0.999864
6.85797, 1.37431, -0.474066, 9.7447, -0.00639178, -0.0660484, 0.222647, 0.00866431, -0.0130789, 0.00653561, 0.999856
6.86999, 1.16362, -0.225062, 9.29936, 0.131032, 0.068179, 0.21519, 0.00896256, -0.0130697, 0.0073542, 0.999847
6.88201, 0.311256, 0.713494, 8.54756, 0.0926808, 0.00852238, 0.217321, 0.00949992, -0.0129138, 0.00822251, 0.999838
6.888, 0.277736, 0.421392, 8.96895, 0.0532648, 0.0255671, 0.225843, 0.00984511, -0.0128072, 0.00904074, 0.999829
6.89997, 0.215485, 0.143656, 9.41908, -0.0298283, -0.00639178, 0.236496, 0.00990409, -0.0127982, 0.00990409, 0.99982
6.91201, 0.301679, -0.421392, 9.70639, -0.010653, 0.00532648, 0.243953, 0.00977257, -0.0127903, 0.0108608, 0.999811
6.91797, 0.0861939, -0.612934, 9.30894, 0.0447425, -0.0649831, 0.239692, 0.00983373, -0.012973, 0.011726, 0.999799
6.92998, 0.521952, -0.378295, 9.82131, 0.0468731, -0.0948114, 0.242888, 0.010042, -0.0133934, 0.0125954, 0.999781
6.94199, -0.00478855, -0.517163, 9.51006, 0.10653, -0.0149142, 0.234365, 0.0104335, -0.0136727, 0.0129389, 0.999768
6.94799, 0.0766168, 0.598569, 9.44781, 0.028763, -0.0692443, 0.25141, 0.0107787, -0.0139028, 0.0134253, 0.999755
6.96009, 0.445335, 0.407027, 10.4103, 0.0213059, 0.0117183, 0.250345, 0.0108838, -0.014088, 0.0139079, 0.999745
6.97202, 0.10056, -0.201119, 10.2331, -0.0585913, -0.0159795, 0.253541, 0.0107475, -0.0140843, 0.014433, 0.999739
6.97798, 0.162811, 0.411815, 10.6258, -0.00426119, 0.039416, 0.266324, 0.0106138, -0.0140303, 0.0151973, 0.99973
6.98999, 0.847573, -0.124502, 9.57231, 0.0010653, 0.0532648, 0.255671, 0.0105743, -0.0138308, 0.0160094, 0.99972
7.00201, -0.521952, 0.22985, 10.3624, -0.0543301, 0.0660484, 0.25141, 0.010391, -0.0135363, 0.0169624, 0.99971
7.00801, 0.814053, -0.545895, 9.6585, 0.00745708, -0.0490037, 0.250345, 0.0102583, -0.0135304, 0.0177752, 0.999698
7.01997, 0.617723, -0.790111, 8.97374, -0.00319589, -0.00426119, 0.245018, 0.0102223, -0.0137166, 0.0183994, 0.999684
7.03198, 0.339987, 0.0670397, 9.285, 0.0511343, -0.00532648, 0.245018, 0.0103295, -0.0137548, 0.019168, 0.999668
7.03798, 0.225062, 0.26337, 9.84047, 0.0362201, 0.0617872, 0.247149, 0.0105302, -0.0135983, 0.0200318, 0.999651
7.04997, 0.138868, 0.373507, 10.3002, 0.0170448, -0.0202406, 0.248214, 0.0106873, -0.0135362, 0.0210875, 0.999629
7.06198, -0.162811, 0.105348, 9.72554, 0.0298283, -0.0149142, 0.271651, 0.0107523, -0.0136192, 0.0221913, 0.999603
7.06801, -1.16362, -0.569837, 9.28021, 0.0245018, -0.0351548, 0.264194, 0.0108664, -0.0137489, 0.0232962, 0.999575
7.07998, 0.842785, 0.790111, 9.31373, 0.0585913, -0.0330242, 0.260998, 0.0110779, -0.0139239, 0.0244029, 0.999544
7.09199, 0.320833, 0.215485, 10.5252, 0.039416, 0.0671137, 0.235431, 0.0113309, -0.0138582, 0.0254599, 0.999516
7.09798, 0.464489, 0.421392, 10.688, 0.00852238, -0.0767014, 0.230104, 0.0114406, -0.0138932, 0.0263721, 0.99949
7.11005, 0.684763, 0.292102, 10.5061, -0.0308936, -0.0458078, 0.241822, 0.0113672, -0.0142203, 0.0273326, 0.999461
7.12205, 0.996018, -0, 8.89234, -0.0319589, -0.00319589, 0.230104, 0.0111945, -0.0144064, 0.0282901, 0.999433
7.12801, -0.0670397, -0.464489, 9.01205, -0.0607219, 0.0468731, 0.237561, 0.0109195, -0.0143072, 0.029339, 0.999407
7.13998, 0.344776, 0.392661, 9.41908, 0.0308936, -0.0777667, 0.235431, 0.0107937, -0.0143959, 0.0303919, 0.999376
7.15197, 1.2115, 0.52674, 9.07909, -0.0330242, -0.0426119, 0.245018, 0.0108193, -0.0147199, 0.0314492, 0.999338
7.15796, 0.646454, 0.59378, 9.72076, -0.0649831, 0.0383507, 0.238627, 0.0105476, -0.0147667, 0.0324035, 0.99931
7.16999, -0.0766168, 0.268159, 9.95539, -0.0308936, 0.0330242, 0.257802, 0.0102688, -0.014623, 0.0333081, 0.999285
7.18197, -0.0191542, -0.0430969, 10.2331, -0.00532648, -0.0724402, 0.253541, 0.0101396, -0.0147158, 0.0340734, 0.99926
7.18797, 0.478855, -0.349564, 10.3576, 0.0990726, 0.00319589, 0.2333, 0.0103469, -0.0148944, 0.0347007, 0.999233
7.19997, 0.565049, 0.454912, 9.96018, 0.0564607, -0.0010653, 0.223712, 0.0107425, -0.0149213, 0.0354254, 0.999203
7.21199, 0.474066, -0, 10.0895, 0.0149142, -0.0170448, 0.231169, 0.0109011, -0.0150036, 0.0361949, 0.999173
7.21808, 0.713494, -0.191542, 8.65291, -0.0308936, 0.0127836, 0.236496, 0.0108215, -0.0150446, 0.0371519, 0.999138
7.23007, 0.186753, 0.143656, 8.05434, -0.0308936, 0.0468731, 0.242888, 0.0106403, -0.0148969, 0.0382013, 0.999102
7.24204, 0.584203, 0.478855, 8.92107, -0.0319589, 0.0202406, 0.248214, 0.0104595, -0.014749, 0.0392987, 0.999064
7.24811, 0.196331, 0.167599, 10.1805, -0.0266324, 0.039416, 0.240757, 0.0102785, -0.0146015, 0.0403961, 0.999024
7.26007, 0.215485, -0.0478855, 10.1852, -0.0159795, 0.00852238, 0.238627, 0.0101462, -0.0145008, 0.0414467, 0.998984
7.27204, -0.665608, 0.114925, 10.7503, -0.028763, 0.0276977, 0.211994, 0.0100124, -0.0144014, 0.0424016, 0.998947
7.27846, -0.641666, -0.311256, 10.3433, -0.0458078, -0.0948114, 0.213059, 0.00979367, -0.0145947, 0.0432617, 0.998909
7.29003, 0.948133, -0.22985, 10.7599, -0.01811, -0.0564607, 0.210929, 0.00958078, -0.0149817, 0.0439318, 0.998876
7.30202, 0.69434, -0.588992, 8.97853, 0.0649831, 0.0319589, 0.21519, 0.00964441, -0.015068, 0.0446994, 0.99884
7.308, 0.196331, 0.124502, 7.99688, 0.0415466, 0.0255671, 0.214125, 0.0099382, -0.0149522, 0.0454212, 0.998807
7.32, -0.426181, -0.196331, 8.59545, 0.0447425, -0.0170448, 0.21519, 0.0100918, -0.0148896, 0.0462369, 0.998769
7.33198, 0.72786, 0.354353, 9.14134, 0.00213059, -0.0958767, 0.232235, 0.0102161, -0.0152115, 0.0471031, 0.998722
7.33797, 0.344776, -0.0909824, 10.1326, -0.0149142, -0, 0.227974, 0.010148, -0.0154941, 0.0480137, 0.998675
7.35001, 0.790111, 0.555472, 10.3864, -0.00532648, -0.0351548, 0.230104, 0.0101188, -0.0155829, 0.0489234, 0.99863
7.36198, 0.450124, 0.205908, 11.641, -0.0521996, 0.0234365, 0.249279, 0.00994468, -0.0156306, 0.0498782, 0.998583
7.36798, 0.311256, -0.59378, 10.6785, 0.0415466, 0.0362201, 0.234365, 0.0098574, -0.0154819, 0.0508808, 0.998536
7.37998, 0.134079, 0.29689, 9.67287, -0.0149142, 0.0159795, 0.254606, 0.00991074, -0.015377, 0.0515509, 0.998503
7.39199, 0.148445, 0.325621, 9.60583, 0.0234365, 0.0319589, 0.255671, 0.00991681, -0.0152742, 0.0522681, 0.998467
7.39799, 1.24023, -0.344776, 8.24109, -0.0671137, -0.0159795, 0.234365, 0.00978274, -0.0152756, 0.0528881, 0.998436
7.41004, 0.435758, -0.138868, 8.83009, -0.0159795, 0.057526, 0.242888, 0.00955112, -0.015234, 0.0535542, 0.998403
7.42199, 0.119714, -1.05348, 8.08786, 0.00958767, 0.0298283, 0.219451, 0.00945341, -0.014993, 0.0542688, 0.998369
7.428, 0.493221, -0.0622511, 9.79737, -0.0926808, -0.0276977, 0.219451, 0.00922969, -0.015046, 0.055127, 0.998323
7.43999, 0.565049, -0.282524, 10.6258, -0.00958767, 0.0213059, 0.225843, 0.00895965, -0.0151011, 0.0560801, 0.998272
7.45199, 0.00478855, -0.488432, 9.10303, -0.0213059, -0.0479384, 0.240757, 0.00883747, -0.0151956, 0.0571314, 0.998212
7.45799, -0.0383084, 0.474066, 9.81653, 0.0735055, -0.0308936, 0.250345, 0.00896103, -0.0153716, 0.0582348, 0.998144
7.47002, 0.354353, -0.095771, 9.38556, 0.0713749, -0.0404813, 0.256737, 0.00932423, -0.0155332, 0.0593419, 0.998073
7.48198, 0.0814053, 0.349564, 10.7359, 0.00639178, 0.0511343, 0.241822, 0.00948339, -0.0155151, 0.0603489, 0.998012
7.48803, 0.220273, 0.316044, 10.19, 0.0245018, 0.0383507, 0.256737, 0.00953587, -0.0153108, 0.0614007, 0.99795
7.49998, -0.225062, -0.191542, 8.89234, -0.0202406, 0.0213059, 0.253541, 0.00953566, -0.0150625, 0.0623556, 0.997895
7.512, 1.2115, 0.00478855, 8.58587, -0.0127836, -0.086289, 0.243953, 0.00941877, -0.0153034, 0.0631206, 0.997844
7.51802, 0.646454, -0.311256, 9.94103, -0.0223712, 0.0873543, 0.253541, 0.00929447, -0.0153505, 0.0641711, 0.997778
7.53, -0.239427, 0.10056, 10.0464, 0, -0.0127836, 0.240757, 0.00920254, -0.0151557, 0.0652205, 0.997713
7.54197, 0.277736, -0.0191542, 9.64414, -0.0372854, -0.0756361, 0.260998, 0.00909161, -0.0153942, 0.0663201, 0.997638
7.54798, 0.445335, 0.00478855, 9.54837, -0.0447425, -0.0319589, 0.249279, 0.00888954, -0.0156868, 0.0674661, 0.997559
7.55999, 0.33041, -0.373507, 9.28021, -0.0521996, 0.00639178, 0.246084, 0.00857865, -0.0157956, 0.0685612, 0.997485
7.57198, 0.603357, -0.105348, 10.0416, -0.0191753, -0.0202406, 0.249279, 0.00836032, -0.0158507, 0.0696575, 0.99741
7.578, 0.842785, -0.459701, 9.29457, 0.0319589, -0.0234365, 0.231169, 0.00834274, -0.0160365, 0.0707098, 0.997333
7.58999, -1.10615, -0.215485, 9.16049, 0.0330242, 0.068179, 0.237561, 0.00848821, -0.0158764, 0.0714762, 0.99728
7.60197, -0.584203, -0.325621, 9.51964, 0.101203, -0.0660484, 0.229039, 0.00878646, -0.0158495, 0.0721978, 0.997226
7.60797, 0.565049, 0.0478855, 10.0464, 0.0511343, -0.0692443, 0.2333, 0.00915879, -0.016202, 0.0728272, 0.997171
7.61999, 1.08221, 0.952921, 10.2283, 0.0585913, -0.010653, 0.2333, 0.00943093, -0.0164145, 0.0737887, 0.997094
7.63199, 1.05827, -0.0622511, 9.20359, -0.0234365, 0.010653, 0.235431, 0.00949803, -0.0164497, 0.0747458, 0.997022
7.63799, 0.306467, -0.837996, 9.37598, -0.0298283, 0.0127836, 0.234365, 0.0093198, -0.0164069, 0.075746, 0.996949
7.65, 1.11094, -0.545895, 8.77262, 0.0521996, -0, 0.234365, 0.0093371, -0.016397, 0.0767974, 0.996868
7.66198, -0.0670397, 0.598569, 8.93064, 0.0692443, 0.0521996, 0.229039, 0.00962993, -0.0162214, 0.0778524, 0.996786
7.66803, 0.110137, 0.742225, 9.79258, 0.0511343, -0.0468731, 0.234365, 0.00988594, -0.0161923, 0.0789075, 0.996701
7.68007, 0.483643, 0.770956, 10.0847, 0.00532648, 0.0170448, 0.231169, 0.0100532, -0.0162665, 0.0799138, 0.996618
7.69199, -0.311256, 0.459701, 10.7024, -0.0372854, -0.0127836, 0.217321, 0.00992547, -0.0162684, 0.080867, 0.996543
7.69799, -0.138868, -0.488432, 10.5731, -0.0553954, -0.0202406, 0.226908, 0.00971004, -0.0163741, 0.0818192, 0.996465
7.71, -0.402238, -1.44135, 10.8748, 0.0245018, -0.0809626, 0.221582, 0.00960536, -0.0166637, 0.0827263, 0.996387
7.72198, 0.335198, -0.588992, 9.09824, 0.12677, -0.0926808, 0.234365, 0.00999328, -0.0170553, 0.0837857, 0.996288
7.72799, -0.158022, -0.679974, 8.55714, 0.135293, 0.0170448, 0.216255, 0.0106475, -0.0171834, 0.0848007, 0.996193
7.73998, 0.574626, 0.656031, 8.60023, 0.0809626, -0.096942, 0.218386, 0.0112105, -0.0173662, 0.0858145, 0.996097
7.75197, 0.818842, 0.531529, 10.1565, -0.0490037, 0.0330242, 0.237561, 0.0112744, -0.0178796, 0.0868693, 0.995995
7.75799, 0.354353, -0.943344, 10.3193, -0.0213059, 0.0170448, 0.218386, 0.0110462, -0.0177933, 0.0879146, 0.995908
7.76998, 0.196331, 0.153234, 10.123, -0.00958767, -0.00319589, 0.239692, 0.0109525, -0.0175992, 0.0889617, 0.995819
7.78198, 0.943344, 0.344776, 10.6449, 0.0458078, 0.0330242, 0.256737, 0.0110188, -0.0175833, 0.0900127, 0.995724
7.78799, 0.052674, 0.493221, 10.5779, 0.0447425, 0.0607219, 0.248214, 0.0111972, -0.0172711, 0.0907775, 0.995658
7.79997, -0.167599, 0.158022, 10.281, 0.0777667, 0.0127836, 0.272716, 0.0114708, -0.0170003, 0.0913056, 0.995612
7.81198, -0.349564, -0.459701, 8.81093, 0.0724402, 0.0319589, 0.252475, 0.0118048, -0.0168174, 0.0920737, 0.99554
7.818, 0.110137, 0.521952, 9.19401, -0.0191753, -0.0245018, 0.25141, 0.0119163, -0.0167971, 0.0930297, 0.99545
7.82999, 0.0814053, 0.392661, 9.71118, 0.0351548, 0.0852238, 0.247149, 0.0119213, -0.0166408, 0.094126, 0.99535
7.84197, 0.387873, -0.0191542, 8.65291, -0.00532648, -0.0404813, 0.241822, 0.0119775, -0.0165283, 0.0951756, 0.995251
7.84797, 0.747014, 0.387873, 9.52442, 0.0468731, -0.0639178, 0.245018, 0.0120718, -0.0167961, 0.0963239, 0.995135
